Generation,X,Y,Fitness
92,0.07317465368356697,0.6059542936955353,-1.5194528521156996
92,0.1297579677170627,0.4330449718080169,-1.541167498590459
92,0.7486884090426795,0.33666230298217037,-1.513957353286896
92,-0.24921891899341272,-0.07386975206353444,-1.5431512211721414
92,-0.11509965453656303,0.20977059330394676,-1.5434739754802074
92,0.033684280910256756,-0.27297640196803946,-1.542769097839031
92,0.22896536340373289,-0.08298002639531227,-1.5431730330532272
92,-0.32854994464210385,0.2447773113098227,-1.548070685714248
92,0.21089890878036904,0.1122327314753698,-1.5434414766706428
92,0.1041202160020327,0.33106479814964807,-1.54338596867486
93,-0.16480200980528806,-0.13769368509605892,-1.5432885872225213
93,-0.2076254730561758,0.14604463489368452,-1.543958950255666
93,0.07033618379812077,-0.004863092389354048,-1.5415387573561068
93,0.6171345367157521,0.24642834329572288,-1.5309285836648656
93,0.16684080450871852,0.08812683436865518,-1.5427103542919154
93,-0.05907202682428342,-0.21579486434788214,-1.542835633110181
93,0.3135461017321207,0.02816820497269415,-1.5424537821642312
93,0.43807555331113635,0.02553037198275393,-1.5381825947406882
93,0.07450793698803375,-0.10105466381151279,-1.5419933038059872
93,-0.1606871942482747,-0.3997338022872293,-1.5438328837579884
93,-0.2337294352087804,-0.22010294049738005,-1.5458549056982158
93,0.10565194503656863,0.44061440877474434,-1.5398288546997696
93,0.15289419513025165,-0.0352177195400176,-1.5422041857927848
93,-0.038100610976047125,0.13637992700261348,-1.542078409203159
93,0.4630677365188469,-0.00043985964549767,-1.5363286282210291
93,-0.009849600717634778,-0.0999980827879497,-1.5417268067615901
93,-0.09711820005017457,0.3587005135744597,-1.542745241009464
93,-0.04785573266389636,-0.061873050725112164,-1.5415945050024873
93,0.17178076207809684,-0.07674685174897869,-1.5426467168533162
93,0.10536709507394372,0.1376967653093857,-1.5425908408993305
93,0.23901540811808655,0.379922350241672,-1.547904103595116
93,-0.10777521475392007,-0.029262487227832472,-1.5418204833370481
93,0.03510399560950231,0.19838558975678122,-1.542557992349039
93,0.2738463804038486,0.01501370045649444,-1.5426783512382323
93,-0.148263327127919,-0.2934109558676372,-1.544705571869927
93,-0.08874140133023947,-0.08915521426044132,-1.5420036180577807
93,-0.10896724963147246,-0.06734193583638148,-1.5420091729552163
93,0.28340231640751884,-0.06250080341053674,-1.5430094444058429
93,0.31857934659447934,0.08071651938189234,-1.5430417680178068
93,0.14739458698752822,-0.07389046418934386,-1.5423947897091956
93,-0.12294133525184926,0.04854708272728119,-1.5420153846821414
93,-0.12256840540511586,0.08601794926994596,-1.5422637695073391
93,0.12982505430035293,0.08686927868184952,-1.5423383571534455
93,0.4219826858635033,0.5129986097482336,-1.5572440009270112
93,0.18420530406782104,-0.043329810843769904,-1.5424987136550763
93,0.2923012908282456,-0.6756981785813555,-1.5255001685856113
93,-0.03292600479753821,0.10799946852359932,-1.5418335099847953
93,-0.34302756124101597,-0.07943765154683902,-1.5426679872016011
93,-0.16110124998026198,-0.42214657589856414,-1.5430571164028337
93,-0.02331349619379173,-0.11608638952877268,-1.5418674278387106
93,0.13946742048848892,0.536668062834377,-1.5331789370653777
93,0.08361603516144146,0.5057216607124331,-1.5339310259415497
93,0.6825161737318014,0.31533157953419283,-1.5271873880574123
93,-0.08802614952597101,-0.12112132726199218,-1.5422672726294362
93,-0.1386575237546452,0.07959049141165762,-1.5423598576698525
93,0.09763576642160363,-0.17016595774422116,-1.5428452317304375
93,0.15092943435299186,-0.19186710837453214,-1.5438392371781142
93,-0.28386945371625993,0.29296149194515914,-1.548748408896403
93,0.19393781817109998,0.05749213749656923,-1.5426698079085361
93,0.16092376085618257,0.2594813897256084,-1.5448344230098185
94,-0.24572387272632085,-0.018017991405632622,-1.5427022770470498
94,-0.008027675065063133,0.07321439342134349,-1.5415563186363919
94,-0.07524785007381059,-0.17438572684279166,-1.542656786275494
94,0.7160111276227135,0.2719536111890743,-1.5131168152485248
94,0.20186801711314578,0.2668291421000563,-1.5459595340215597
94,0.05742166542430934,-0.42100223514130286,-1.5396026053861767
94,0.2795462269816222,0.2152000594353572,-1.5465041790693315
94,0.5400985587996039,0.09965342779320864,-1.5306882796270442
94,-0.0015466296475161734,-0.2231538735927933,-1.5426056972992108
94,-0.2000225372444639,-0.4068154379277875,-1.5454932474026997
94,-0.29520720580964227,-0.2865289326032793,-1.548877864300397
94,0.4960156365418949,0.40460510679547834,-1.5564444172767544
94,0.019831209955834095,-0.05026808898435074,-1.54146050965006
94,-0.11651893852105853,0.06868080647896227,-1.5420804342090486
94,0.4959352338651144,-0.015550224468516605,-1.5335093285716632
94,0.02904667072446341,-0.08267749751572481,-1.541647711709179
94,-0.245468984684506,0.5009175453792283,-1.5440681559707774
94,0.022818294304446873,-0.06981916364213152,-1.5415583617232564
94,0.23477261109288464,-0.057148517377426065,-1.542917219489969
94,0.20894846031687409,-0.06828946373981273,-1.5428759970034482
94,0.20790915263248472,0.3459403182311965,-1.5466855434663114
94,-0.024305475840839003,0.034875962267971516,-1.5414158119485712
94,0.06540880864114851,-0.08651884915928243,-1.541828428842701
94,0.19652019379773103,0.14758700985584153,-1.5438451350682323
94,-0.3314414543159968,-0.2099635262369235,-1.5467668962779793
94,-0.19265001999608977,-0.1436186990331656,-1.5437307459603198
94,0.0072913329727279375,0.015842984366283078,-1.5413536965100074
94,0.24842979438016333,-0.14928901985318754,-1.5444691771722128
94,0.34096741789827556,0.024150693480715163,-1.5419943958586582
94,0.101151481098116,-0.12082776028064547,-1.5423808320302512
94,-0.07808681124487546,0.004124833329032955,-1.5415818991643282
94,-0.24771183201529812,0.06059611385753287,-1.5429951765391732
94,0.03452653144857687,-0.04144279224787345,-1.5414616110572057
94,0.3469973369495722,0.5131988816352853,-1.5516889227989563
94,0.09494851899635724,0.07754834674035951,-1.5419667462982511
94,0.2003352660300125,-0.5243854327212278,-1.5386368449115553
94,-0.07371707945126363,-0.006116113863700992,-1.5415578839165691
94,-0.2458412090008647,-0.04571376047617999,-1.542855097440905
94,-0.25906983835093444,-0.40233722288739243,-1.548725108118651
94,-0.0963022319446536,-0.19903811011689754,-1.543111452122707
94,0.10625126257550671,0.39585566791355814,-1.5419319988089213
94,0.06250699506437159,0.44796385551823564,-1.5381223167846914
94,0.5414165524318675,0.20227957919075934,-1.537042798489888
94,0.015441524082056221,-0.03422924221874597,-1.5413991821671813
94,-0.1631417883228608,-0.04436286738796645,-1.5423334188076674
94,0.11497260803430562,-0.006561510690307026,-1.5418331217499115
94,0.16074261318391686,-0.030833243410524264,-1.5422517223793402
94,-0.21848977318656454,0.2952700813141857,-1.5468040447254612
94,0.23645568239763767,0.12242331725631717,-1.5438334777213565
94,0.212615563424494,0.27043609142592145,-1.546301944580715
95,-0.37756127628790753,0.16190171377013338,-1.5444510543929098
95,-0.06972642141783651,0.02201481965049691,-1.5415562469270299
95,0.08855507741128973,-0.10883935949967305,-1.5421620699190093
95,0.6743192077143182,0.5349687105921795,-1.5547020891436838
95,0.16522279358026287,0.057151451820834365,-1.5424297699178187
95,-0.05997825545791412,-0.44990344735217513,-1.537938003919907
95,0.37335474105242256,0.12434029482970084,-1.5431816725259604
95,0.4737054038166167,-0.04229445836243828,-1.5358223960216486
95,-0.154299347553852,-0.18500871763940938,-1.54380081832416
95,-0.21122954904944205,-0.34386857278082605,-1.5468223280567595
95,-0.25445526745521085,-0.3113987975081493,-1.5482041868516006
95,0.5175312175669916,0.5098942143162736,-1.561091304618067
95,-0.10117160048290882,-0.09936231599103741,-1.5421856602116149
95,-0.187556022128341,0.16114328947524106,-1.543947342469984
95,0.49708817661681454,0.09756528927679944,-1.5352837110634665
95,-0.0038385808117555285,-0.15989428353381716,-1.5421877653491372
95,-0.2669926230266864,0.4021695018938234,-1.5491571243186355
95,0.04290361209272224,0.030112159328279445,-1.5414546623070104
95,0.08729249996502983,-0.10059003140629326,-1.5420826206772622
95,0.35415391609382707,-0.08600303382868718,-1.5425844003486884
95,0.12667281526942337,0.350959285173498,-1.5437091664862077
95,0.027662752837039253,0.0392019842317811,-1.541436269739232
95,0.19550047165198176,-0.024359720666723872,-1.542493252459138
95,0.2508395780284112,0.13453695187118203,-1.5441774032743483
95,-0.22358745883425396,-0.24564942083685734,-1.5461625378102464
95,-0.148267561011171,-0.24598375931884015,-1.5444245864557216
95,0.11618251195828803,-0.0008617549900024907,-1.5418400773993226
95,0.18249877221170002,0.07436346132634417,-1.5427213744016621
95,0.20992638167427663,-0.09013452567153395,-1.5431279175211774
95,0.10609995576884718,-0.19026881964487954,-1.5431528478683425
95,0.053902398841691346,0.044485685842836444,-1.541543570723161
95,-0.2451518949327915,0.027630044600751247,-1.542739317508796
95,0.013122623667349217,-0.10700451560312003,-1.5417805669860907
95,0.31848818383261196,0.38718141756590885,-1.551781079494709
95,0.04807220473649795,0.10550318133691938,-1.5418750297785913
95,0.2586759839277792,-0.43285338109204863,-1.548141234754103
95,0.04671196930844568,0.027541996003087384,-1.5414622676670544
95,-0.24440853801401172,-0.09236978330969497,-1.5433866614183693
95,-0.2222479745555564,-0.3959817742896592,-1.546868295984603
95,-0.08047637285866475,-0.17392526443886816,-1.5427019979903478
95,0.21917917101546022,0.32024099597223327,-1.5470578045437366
95,-0.013410419659239246,0.4796995591377489,-1.534999178823913
95,0.7162754713168914,0.2659356271923194,-1.512203056730645
95,0.10210494544100346,-0.0982183342276684,-1.542183943834233
95,-0.07470948705757605,0.03430903028243085,-1.5416151273459202
95,0.04819249693178086,-0.032865964422288424,-1.5414816468195798
95,0.19704140511611257,-0.07488120590481,-1.5428504077498348
95,-0.27770386585696194,0.2854798669540743,-1.5483969222232092
95,0.39698569191168653,0.043752450306209195,-1.54049771270132
95,0.13326385085560888,0.39902311141005364,-1.542744029890082
96,-0.4175286729217143,0.32614538631599843,-1.552325151432497
96,-0.1042043454509664,0.10387392790907972,-1.5422514003206793
96,-0.008537619772282692,-0.13410094421199326,-1.5419838280002285
96,0.676517558993427,0.49190425489489015,-1.5507619635021408
96,0.20130098756677478,0.10984531532538142,-1.543314112092712
96,-0.3042166159461858,-0.4871007268710921,-1.5494566637097573
96,0.19920935780697668,0.14120180294469578,-1.54377335683533
96,0.5219641945773141,-0.21498638259859573,-1.5399909462176093
96,-0.2508975888346903,-0.021163989844625752,-1.542720120118684
96,-0.2952039794452098,-0.30994009115797766,-1.5494917885033477
96,-0.36235863547628877,-0.21958483660446948,-1.5471146488080165
96,0.5003024605160599,0.17410596621520108,-1.5389815060421017
96,-0.003682211884276615,-0.06317067873758725,-1.5415015235928609
96,-0.30496471522870916,0.012686514520302311,-1.5424760698468063
96,0.5946628196573366,0.11608686981126819,-1.5235390835684877
96,-0.23774645309453885,-0.10569965799698171,-1.5435565607779933
96,-0.24000332449960451,0.34126387022409643,-1.5479782812482696
96,0.11663823221529454,0.11791802622625217,-1.5425026387092498
96,-0.042174167109381586,-0.09922477891207727,-1.5418029136701068
96,0.28376056235810465,-0.06762302467713331,-1.5430740035772548
96,0.15875323333572358,0.3906615953340832,-1.5440097829781172
96,0.10199076508806983,0.20729309081741748,-1.5432612231697216
96,0.3957094699925541,0.06022242546820125,-1.5408084223993574
96,0.35661648619657893,0.17378369454710657,-1.5452591646995955
96,-0.34225712978247674,-0.1840698313922125,-1.5457724464747158
96,-0.2621791376864397,-0.3136297753162247,-1.5485023635987347
96,0.0034333732989831195,-0.11878225107273334,-1.5418604509056908
96,0.18886677405508742,-0.037380178770055617,-1.5425017815198077
96,0.31960243726093585,-0.09343005168589932,-1.5432770427900862
96,0.10845045277510332,-0.21572644206541222,-1.5434288856850849
96,0.1348116550810468,0.11757967273057551,-1.5426897247622242
96,-0.2392845409391406,-0.040725175301574046,-1.542800912267586
96,-0.06760552744764725,-0.11052159384511781,-1.5420235202869335
96,0.3183579009216911,0.3350764967051526,-1.5508373429441793
96,-0.03592239702040536,0.04161315113062216,-1.5414663136125992
96,0.3038341541559653,-0.47686509826401835,-1.549840538945027
96,0.18291819363211054,0.29792014804784267,-1.5457157328337936
96,-0.20603371296000428,-0.25737975975465294,-1.5459324937385892
96,-0.2261005491514438,-0.419269025057629,-1.5465647839555992
96,-0.18752673582821106,-0.14741214616677334,-1.5437251011876536
96,0.23288012819916562,0.18391274712777278,-1.5450433659630145
96,0.016460106683373193,0.4519070242196431,-1.5371995644271685
96,0.7354084602165176,0.19162241421843043,-1.4971179237052081
96,-0.029773751128461687,-0.03869385042665137,-1.5414397392427257
96,-0.037814885054969764,0.06660948726812355,-1.5415815982463865
96,0.11719442089736073,-0.12152490759743526,-1.5425450797072338
96,-0.0029772899382161655,-0.2762632524826359,-1.5426491824755235
96,-0.19623916695300564,0.19723081672243098,-1.5447051797763378
96,0.3363699641677988,0.07744152454016617,-1.5427439353433288
96,0.12093978788566614,0.4975184658300712,-1.5362524990502042
97,-0.2985275938520121,0.20881407514339534,-1.5465309818158945
97,0.014886799767533584,0.2562427002129172,-1.5427027022443847
97,0.09562634035367747,-0.16098673914036907,-1.5427297332545646
97,0.6286149533719335,0.6220114780172081,-1.5604479619650058
97,0.11821234903027227,0.00694601230690349,-1.5418579996645088
97,-0.5179996775218312,-0.33267168404638514,-1.5502469233227978
97,0.2724483159507255,0.03744812981305015,-1.5427961828944325
97,0.40507325815800554,-0.32660209660267625,-1.5523132822785077
97,-0.5283497665533561,-0.21390720017816825,-1.5393077219306979
97,-0.21081537607919082,-0.385298015840532,-1.5464762199151858
97,-0.3208492314687521,-0.31840943157901935,-1.550462466903765
97,0.44533425582698805,0.07776360890060673,-1.5386685352298408
97,0.09564954678984265,0.15365863185709783,-1.5426553351962462
97,-0.43742421523504493,-0.04319703400562458,-1.5384341754409057
97,0.5331770426324748,-0.0452642347058846,-1.529778158183223
97,-0.32847672589895455,-0.17662295141398937,-1.5455595499328945
97,-0.2941838117271638,0.42287459962861407,-1.5504805914997375
97,0.1758785068087032,-0.04998602221095565,-1.5424724677772452
97,-0.13080379493049177,-0.1283745574483754,-1.542765162835338
97,0.1802016829600962,-0.07999826125276205,-1.5427553092616764
97,0.2741210344269935,0.36780388535448916,-1.5495834036908835
97,-0.04186066100993019,0.21514270742270553,-1.542701197326678
97,0.5732907135646627,0.1008863338189536,-1.5261567660093378
97,0.24798304267316013,0.009045953740596968,-1.5426844048620105
97,-0.22084916689464384,-0.2551171271010907,-1.54626986514963
97,-0.3359672239635201,-0.16472851521850404,-1.5451155052704213
97,0.10519081605209712,0.0013125383821095404,-1.541758893406434
97,0.262341360525711,0.08688407424442868,-1.543364296986042
97,0.2947576974332317,-0.13996547955456815,-1.5444897109370723
97,-0.052023719436315785,-0.24183110091506604,-1.5428966241587483
97,0.34561907348247733,0.047917327485300046,-1.542116128715403
97,-0.3043916215578565,-0.11814223319895234,-1.5439326237588085
97,0.005652946315059873,-0.09296722533354301,-1.5416756933558162
97,0.2739486443185586,0.2543130561670701,-1.547505564687364
97,-0.18110393285587648,0.05832208611111653,-1.542573453147975
97,0.10999084010585317,-0.6333907082833272,-1.5159120169610463
97,0.12277486554442149,0.18292369286415103,-1.543299922193727
97,-0.2745893129914612,-0.26430982726860786,-1.5477839583216868
97,-0.2655829481900387,-0.5058606864122163,-1.545340720060091
97,-0.08198567410109661,-0.04525669401899618,-1.54169845422712
97,0.29574688008670974,0.23858153117002012,-1.5474455677578884
97,0.08683169094311625,0.37396343001082044,-1.5421097561718184
97,0.5256474011521822,0.26333280492206307,-1.543682732031291
97,-0.21748290895007505,-0.24478037843538397,-1.5460026555129485
97,0.10111775213978533,-0.03837289320193721,-1.5418018600744237
