Generation,X,Y,Fitness
27,-0.013750642227665477,-0.005589158580054272,-1.5413502338744425
27,-0.00042484170023153467,0.02419798486434508,-1.5413652356917908
27,-0.04093962840000358,0.07078362710289851,-1.541615084397852
27,-0.23452928916650617,0.05733445577338223,-1.542917929927898
27,-0.09605864994489995,0.051828243643840144,-1.5418230856756407
27,-0.2625945437890174,0.008841810974963615,-1.5426865837504251
27,-0.04538545263453968,-0.019808087562880168,-1.5414417153343418
27,0.03395718636499599,-0.07031940087552477,-1.5415893284507476
27,-0.2551459495915206,-0.05878415966466521,-1.5429916460189923
27,-0.11301401254857903,0.09083642658838424,-1.542217439777628
27,-0.09819357135852322,0.3055870137168598,-1.5434867756681236
27,0.03296345476368866,-0.04460187877312181,-1.5414683274254126
27,-0.07911939464900529,-0.07629082960407535,-1.541845372836586
27,-0.10410233153217596,0.1610443911561975,-1.5428230588242797
27,0.05262938601818966,0.00010538006862603755,-1.5414531427559486
27,-0.23398775686310092,0.04919784726850505,-1.5428453105222237
27,-0.24868554925947967,-0.04981907074079266,-1.5428951395970896
27,-0.11172357458955859,-0.08582212903754036,-1.5421652498018221
27,-0.11377750583409096,0.00912199628003748,-1.5418261933447237
27,-0.07503849844824506,-0.03621681331005757,-1.5416230797058272
27,-0.12467909430844232,-0.03821168843588799,-1.541982844879152
27,0.13272794718857822,0.11645351823061284,-1.5426550893885214
27,-0.16364601651629604,0.16658288173666574,-1.5436828376314418
27,0.0877146529950112,0.014129267744573938,-1.5416494040660949
27,0.0591209168918556,-0.06372653070439069,-1.5416553492473537
27,-0.053074071256953785,0.053272861247889,-1.5415760050845975
27,-0.1354127589232839,0.16835471201932428,-1.5433016913786162
27,-0.16604002943247603,-0.027251587327318562,-1.5422818879605575
27,-0.16130068395129035,0.013542554976110219,-1.5422093275387851
27,0.003925011161880251,0.07066417763346658,-1.5415401474282078
27,-0.12467958805707546,0.14901030851050318,-1.5429303887743835
27,-0.03657763209220563,-0.25065711072106855,-1.5427985815955862
27,-0.04936940957917377,0.1931853627457682,-1.542604827464606
27,-0.1652847405458696,0.05446026865065923,-1.54241214624739
27,-0.04456228231165463,-0.10894964140809515,-1.5418853962437995
27,-0.25678344791191077,0.11908696938717067,-1.543906008652407
27,-0.03349609145085766,0.06208175058772184,-1.541545014905938
27,-0.15589503555072035,0.13336874364842866,-1.5431206127883226
27,-0.07105282761119276,0.17530774459491855,-1.5426274103005575
27,-0.09610191968601688,0.14224627204658652,-1.5425442463507504
27,-0.09151724001854328,0.14960436206488675,-1.5425732081093568
27,-0.20080612358070746,0.08784102608978125,-1.5430238163445562
27,-0.08968552002969918,0.11923043507449618,-1.542263943017728
27,-0.20833666157986458,-0.11554622601493209,-1.543466746651597
27,-0.09242239801038646,0.012970764255263355,-1.5416786198801284
27,-0.18234879949849364,-0.01815957446902449,-1.5423815873247282
27,-0.3121727979174523,-0.04073348200679928,-1.5425674653372667
28,-0.10607791004280706,0.0955437274695029,-1.5421957180230907
28,-0.0716967416196132,0.0791893629781131,-1.5418168162394446
28,-0.057607196249543455,0.12332739836104896,-1.5420679595725149
28,-0.08860478721894861,0.19632875881695208,-1.5429936729696148
28,-0.0997869266891632,0.12376506438664511,-1.5423964596389292
28,-0.16345356220893986,0.14005930791352264,-1.5433039173115128
28,-0.03296482103647626,-0.03569397651710633,-1.5414389084445146
28,0.0728328360940519,6.484961869611394e-05,-1.5415512731183507
28,-0.09458370142311354,-0.018940096450834117,-1.5417022704665833
28,-0.12060264050478922,0.005795171862931679,-1.541875578814381
28,0.12154082694688091,0.008539650653711182,-1.5418849021353909
28,-0.18344307525625975,0.05610794817958711,-1.5425762418676294
28,-0.19711284570196533,0.1573300333207653,-1.5440174869218914
28,0.03147826892806553,0.04013769397604882,-1.541448794210693
28,-0.0651405584083231,0.09298783798152499,-1.5418726447097297
28,-0.13416326320166577,0.05826488794662889,-1.5421645673710729
28,-0.2194455591272905,0.1640188057335295,-1.544443607098695
28,-0.2786013759620639,0.012985358752023703,-1.5426562813965545
28,-0.10566776143258816,0.14663965884105434,-1.5426875916217409
28,-0.026068148838057775,-0.01768417140050252,-1.54138214046894
28,-0.11726162894152195,-0.026666795958950662,-1.5418851301224865
28,-0.16017512002965822,0.09520835038277689,-1.5427170670889927
28,-0.0496733167294077,0.11141581319092181,-1.5419283201309562
28,-0.06533156002670487,-0.012490824795480145,-1.541518621334855
28,0.021175506785254733,0.12257265880938974,-1.541912779690755
28,-0.15678116103281303,0.08103437934879508,-1.542544625072844
28,-0.07244457965053991,-0.04873882739487849,-1.5416553176940915
28,-0.24622726018429164,0.06730184204419572,-1.5430636385412149
28,-0.08777840965222969,0.054697060841275964,-1.541779244053356
28,-0.26036671991077476,0.007441742347827261,-1.5426863066319838
28,-0.18157206565466952,-0.056036583835951864,-1.5425604369411006
28,-0.05539278323702031,-0.00856331574466953,-1.5414681229917107
28,0.10149450496891503,-0.09376888018158916,-1.5421416723021535
28,-0.020818088134602827,0.1505766503065645,-1.5421377040005462
28,-0.357199377455411,0.030530351094790176,-1.5416705967128748
28,-0.03262022214280262,-0.06146107656152311,-1.5415394424153313
28,-0.009137630863429044,0.17039312877838358,-1.542274713052073
28,0.03679687901051053,-0.0033716141545132583,-1.5413969937568301
28,-0.1746072145979995,-0.06669332406796918,-1.5425840649900144
28,-0.12231073600935093,-0.04902156678231814,-1.5420125963627098
28,-0.17153293894019503,0.06465728494277562,-1.542540557456999
28,-0.09052656297000872,-0.03603780216324205,-1.5417196002883542
28,0.08000088200399962,-0.05726519766063175,-1.5417409663229038
28,-0.1920850372358156,0.04874273084845176,-1.5425923879655397
28,-0.03427970556492105,0.20563523988466,-1.5426013284122155
28,-0.047942255665715916,0.09860243947709212,-1.5418231968268419
28,-0.0817560132789664,0.05990502673778565,-1.5417659425078574
28,-0.23472781632274753,-0.04703287279991357,-1.5428311698692423
28,-0.22170671057412328,-0.10967575934102894,-1.543499085244741
28,-0.15636457958383365,0.0569245232132775,-1.5423507975496689
29,-0.16272972747890668,-0.014564173517128326,-1.5422224942957292
29,-0.09826754573444631,0.18695163966755185,-1.5430210216396598
29,-0.10170760667261584,0.10698145826748835,-1.5422569987014665
29,-0.19770223655000796,0.20566104190011064,-1.5448807454576565
29,0.06280246716535945,-0.005607809634320546,-1.541500520240977
29,-0.05566615640543653,0.33874830866068434,-1.5423506018141846
29,-0.12002347933921523,0.11275408602074306,-1.5424848744054445
29,-0.19195013300647457,0.13919665554854643,-1.5436515987768726
29,-0.0403033236211256,0.13752214899710805,-1.5420974194291974
29,-0.05385933866498333,-0.017161776439512735,-1.5414711376021093
29,-0.168517651643456,0.07996568123402031,-1.5426463693909644
29,-0.23858719729225564,0.16439585747227625,-1.5446934588129995
29,-0.14246622313486895,-0.15450502584708575,-1.5432220776357974
29,-0.15288718816722607,0.09396777916015467,-1.5426304208079595
29,-0.08398579042944226,0.1460611955462458,-1.5424681368914124
29,-0.041238466327240604,0.009608814738007093,-1.5414144338840787
29,-0.05958144656550348,0.156754674651536,-1.5423722335406396
29,-0.03211000165762827,0.03476183010374777,-1.5414338757726536
29,-0.13883450447678203,-0.02803283920641471,-1.5420617791625217
29,-0.055664495311334945,0.09600439630290004,-1.5418419450488674
29,-0.1298009563245167,-0.12656288770311025,-1.542733722551079
29,-0.10381728788667363,0.055247632533594396,-1.541897923347702
29,-0.01798648957432758,-0.03933246800312595,-1.5414180452593866
29,-0.037351850196776414,0.06908799358158481,-1.5415933350481006
29,-0.23788535700552504,0.03766696644856919,-1.5427765354579197
29,-0.2204925070513501,0.0546843779440117,-1.5428255587366677
29,-0.24649674790451687,0.09166179653942916,-1.543385784942825
29,-0.059706671214193374,-0.13687211036630398,-1.5421972591660082
29,-0.09354774627628723,-0.19206436503926072,-1.543013132855528
29,-0.015303731324967262,0.0915929526996401,-1.5416762825408952
29,0.03002957636531836,0.09615219789556352,-1.5417391293224867
29,-0.15694920869561285,-0.0668494060048109,-1.542427082610935
29,-0.13060052716855713,0.028868983960810106,-1.5419973210075617
29,-0.042506806337000345,0.21533411231455485,-1.5427064099375583
29,-0.010053075463345718,0.09101817247857909,-1.5416661346944036
29,-0.06292951685379286,0.013835252989726883,-1.541508241463979
29,-0.18941632001130287,-0.005293635373476602,-1.542411921606195
29,-0.27366382548989,0.13871078563978087,-1.5444050949760584
29,-0.11524241732819994,0.0932693036854601,-1.5422580927428802
29,-0.23452156873640181,-0.04873165972847633,-1.5428436783738837
29,-0.016398323527381797,-0.03441547529595654,-1.5414009861739058
29,-0.17987113106617436,0.04572985976522514,-1.5424786454035777
29,-0.20393663776263266,0.011771346923605396,-1.5425149739601287
29,-0.12100073327154534,-0.03375786987074737,-1.5419366335010323
29,-0.006117042047076429,-0.014001432713926981,-1.541350777192958
29,-0.0687056916523324,-0.19499788256323658,-1.542774047176171
29,0.0920404102349022,0.07691811803490203,-1.5419405124196495
29,-0.03746404473290832,-0.07870298079748185,-1.5416489504232338
29,-0.07721335542173971,-0.03837349525976809,-1.5416431208849404
29,-0.03162969246769548,0.15230123415242033,-1.5421851752998008
30,-0.21922421540122666,0.15034800032777437,-1.5441780351421435
30,-0.08549898295845434,-0.15875117970765232,-1.5426053217790203
30,-0.11177156650694423,-0.04385715609685697,-1.5419040839324207
30,-0.1790302915592466,-0.09949213704471638,-1.54295672160468
30,-0.03558479827711221,-0.05739051482871043,-1.5415288808086678
30,-0.10682083059006503,0.18513324877086673,-1.5431095662929444
30,0.045909047304185324,0.09505492441305173,-1.54178877675555
30,-0.05043482710502124,0.008478209725680232,-1.5414472974454756
30,-0.14942854987452192,0.0348051830210591,-1.542173625182509
30,0.06402842840885453,-0.007237021402057751,-1.5415074774942035
30,-0.15348477101936045,0.22933305229768097,-1.5443579241061758
30,-0.18586349143777375,0.06650412024786564,-1.5426792679372605
30,-0.07026743898364007,0.06679303684804178,-1.541732599724842
30,-0.063748487810317,-0.04301067776962727,-1.541585048763622
30,-0.1875005743061889,-0.025589613164293985,-1.5424412738195157
30,-0.050666616996884344,-0.07836644202417586,-1.5416991341010586
30,-0.16902186457279217,0.10750692040715798,-1.542947748870542
30,-0.1180717033574464,0.009591796033611738,-1.541859210032273
30,-0.07979867848909801,0.12220351562892401,-1.5422104494902285
30,-0.1522322857460707,0.11248823374174438,-1.5428233691088922
30,-0.1285694113226541,-0.03722821393851324,-1.5420105153151664
30,0.03298513356980695,-0.029493071469772793,-1.5414221885137063
30,-0.2646355389603371,-0.03986400404485884,-1.5428257243747758
30,-0.2024833264742449,-0.005009957829937815,-1.5424977822412174
30,0.149665696529219,0.03316617262949925,-1.542169136229068
30,-0.06295117133962723,0.005706548178834113,-1.5415012953252805
30,-0.17507704290827236,0.12412370398453859,-1.5432279390327388
30,0.11116035300439286,-0.24933935098964172,-1.5437192350780973
30,-0.01666788680185824,0.02995723067515716,-1.5413896286978788
30,-0.1016229060198291,0.1598256213174062,-1.5427825561959625
30,-0.31211405201832665,-0.03567580633774419,-1.5425246029165902
30,-0.24243745509459932,-0.05077809348120579,-1.5428876807005765
30,-0.24537279642752313,0.05159472797358562,-1.5429029067574445
30,-0.34447055104451907,0.13104941371474074,-1.5439380607318176
30,-0.034948281681221854,0.015292486870135086,-1.5414010160274751
30,-0.19980037554997013,0.16142463761189854,-1.5441257883684192
30,-0.2529648881199269,0.02923925035895131,-1.542758267229316
30,0.024233089170369426,0.05785190308135288,-1.5415015628364435
30,-0.13609207552666694,0.0751516174068001,-1.5423002824231833
30,0.09619624243253716,0.050488886244295275,-1.5418176502505736
30,-0.3090336564577619,0.13087078777368827,-1.5442316454969123
30,-0.04052664926660893,0.1374154062731725,-1.5420975203906426
30,-0.11793405331471332,-0.14381365236749166,-1.542792506359639
30,-0.04806013102403285,0.0733897697231115,-1.5416579025465893
30,-0.17321734146813228,0.12360249982703486,-1.5431992466109947
30,0.041460722623497315,0.12926028022324418,-1.542033935803828
30,-0.16113681675625435,-0.13017011916578522,-1.543142775936834
30,-0.020633161335074465,0.017414174491433475,-1.5413712828707746
30,-0.11356205654536221,0.07718149526095577,-1.5421150702059216
30,-0.11056590743737699,0.14845199368932538,-1.5427604483046227
31,-0.0628452806517056,0.08385908924643057,-1.5417957923573202
31,-0.2513687700331629,-0.030483870618178123,-1.5427633356367334
31,-0.09614822673364513,0.0852556407260621,-1.5420314440728795
31,-0.08101914843959586,0.12540708433730557,-1.5422489658530605
31,-0.10951723964366672,-0.10502629863463883,-1.5423099021475521
31,-0.019215578497334823,-0.048528809623379625,-1.5414525931916474
31,-0.03719100510144259,0.0034934913202636572,-1.5413982090370322
31,-0.05415716373972305,0.03370151358799034,-1.541508747590918
31,0.041817458334860905,0.030877971335732796,-1.5414528669492038
31,-0.15229562249376072,0.008680600811651312,-1.5421304954768824
31,-0.14708440004469137,0.028679184056416573,-1.5421317142268074
31,-0.24141583339867112,0.05803374685613768,-1.542950627847738
31,-0.02363652225749245,-0.08621269216901692,-1.5416567023310095
31,-0.10864487899725048,0.02744065427858396,-1.5418217883540732
31,-0.13615869787835844,0.13500119374274178,-1.542903142496531
31,-0.058793637452594014,0.11001525176921867,-1.5419657207572743
31,0.033655502970306186,-0.14265313575461724,-1.5421127534186267
31,-0.09126877345786003,0.051403914087201893,-1.5417872010022466
31,-0.005775800863524805,0.06438147815638859,-1.54150838419296
31,-0.05560037635690671,0.0891948841527066,-1.5417934620355356
31,0.15752704315838184,-0.005576966576330798,-1.5421698639386343
31,-0.2209719726655287,0.1124954652920066,-1.5435368463088943
31,0.031041865789522602,0.11949549974107718,-1.5419156124537292
31,0.028019705744818282,0.0388733455428222,-1.5414360543417742
31,-0.20019705661317616,-0.06635925536377812,-1.5427931251579792
31,-0.15085143269329457,0.014095266319861917,-1.5421261255303746
31,-0.02986728109238336,0.1323670492469785,-1.5420148294071088
31,-0.07811944023306983,0.10156925815949072,-1.5420225062973858
31,-0.019795573960892557,0.23242590501216598,-1.5426734083620048
31,-0.3117099783128771,0.024364116758882406,-1.542452508483553
31,-0.10297351903349311,0.09871969934717562,-1.5421956993686208
31,-0.22717745674535322,0.01788271406476889,-1.5426479308169696
31,-0.056661369233514766,0.2542400514382086,-1.5429686950368695
31,0.16316612417284454,0.18913056773902992,-1.54400340440308
31,-0.25135027934019083,-0.08581998639832583,-1.5433191708096925
31,-0.2599915085125586,0.009015569541603936,-1.5426889322692636
31,-0.037601434863495264,-0.0790415533642155,-1.5416514687665173
31,0.024962704281077094,0.14174102703826763,-1.542076426066351
31,-0.10254649498092705,0.0032295657076662106,-1.5417404584817438
31,-0.1550649881069869,0.09555931721582087,-1.5426687221145916
31,-0.16871730998568324,0.02037430793945729,-1.5422826611632487
31,-0.1397928291637568,-0.03690004083687592,-1.54210181447128
31,-0.07478826595832264,0.13012857082805676,-1.5422431518360096
31,-0.08799659294031359,0.009397278379609571,-1.5416459409139318
31,-0.13915681053352258,-0.13464319620875886,-1.5429343614932416
31,-0.09254459284543556,0.055737315661055664,-1.5418175365894689
31,-0.1077657840915927,-0.01804415869254282,-1.5417938410163896
31,-0.2442433118218454,-0.027205287888385228,-1.5427354896053966
31,-0.17736015373281722,0.12300482471886112,-1.543239193364922
31,-0.13878275586805816,-0.19999810540242452,-1.5437432245193545
32,0.003037699911962441,-0.11132291166198316,-1.5418040738158412
32,-0.014088807862417646,-0.044265387160274845,-1.5414293870702704
32,-0.09385606168160956,0.22578042773583573,-1.543297312526346
32,-0.18030916981087275,-0.1003535513154786,-1.5429799232071275
32,-0.012248077911823904,-0.10076503034662868,-1.5417347872836455
32,-0.12538728301294483,0.08193823730210237,-1.5422561600591458
